8.8162e-009	8.5048e-009	8.562e-009	8.7927e-009	8.7649e-009	8.7529e-009	8.6688e-009	8.4336e-009	8.2368e-009	7.9837e-009	7.6788e-009	7.3509e-009	7.3632e-009	7.6586e-009	7.7492e-009	7.8653e-009	7.738e-009	7.6125e-009	7.6858e-009	7.8575e-009	7.9384e-009	8.1128e-009	8.3514e-009	8.528e-009	8.9042e-009	9.067e-009	8.7178e-009	8.3204e-009	8.7243e-009	9.4618e-009	9.2569e-009	9.1081e-009	9.1353e-009	9.1595e-009	9.1008e-009	9.0831e-009	8.9536e-009	8.7687e-009	8.9463e-009	9.1773e-009	9.2581e-009	9.2277e-009	9.0788e-009	8.9783e-009	8.7309e-009	8.5329e-009	8.3566e-009	8.3376e-009	8.3595e-009	8.2936e-009	8.1996e-009	8.2409e-009	8.2444e-009	8.0443e-009	7.9359e-009	7.7539e-009	7.764e-009	7.9226e-009	8.225e-009	8.3937e-009	8.3256e-009	8.1716e-009	8.3803e-009	8.4649e-009	8.2849e-009	8.3176e-009	8.4005e-009	8.2458e-009	8.1556e-009	8.2821e-009	8.2815e-009	8.3117e-009	8.4679e-009	8.5689e-009	8.5219e-009	8.4143e-009	8.1876e-009	7.8774e-009	7.5729e-009	7.3865e-009	7.4027e-009	7.6158e-009	7.9121e-009	8.1466e-009	8.4146e-009	8.5912e-009	8.708e-009	8.6862e-009	8.7215e-009	8.9098e-009	9.0307e-009	9.2672e-009	9.374e-009	9.364e-009	9.3841e-009	9.3138e-009	9.2608e-009	9.2178e-009	9.01e-009	8.5685e-009	8.2676e-009	7.8382e-009	7.2216e-009	7.0691e-009	7.5011e-009	7.811e-009	7.4888e-009	7.2433e-009	7.2822e-009	7.1583e-009	7.2415e-009	7.2691e-009	7.2439e-009	7.3344e-009	7.6345e-009	7.9008e-009	7.9642e-009	8.0568e-009	8.0809e-009	8.215e-009	8.5733e-009	8.9287e-009	9.097e-009	9.0935e-009	8.9796e-009	8.9043e-009	8.7803e-009	8.5726e-009	8.2636e-009	7.8902e-009	7.2373e-009	7.7671e-009	8.0637e-009	8.1769e-009	8.2632e-009	8.2354e-009	8.1071e-009	8.0219e-009	7.7581e-009	7.4325e-009	7.4948e-009	7.3161e-009	7.2339e-009	7.2657e-009	7.4167e-009	7.5723e-009	7.6462e-009	7.436e-009	7.3214e-009	7.61e-009	7.8378e-009	8.0863e-009	8.5406e-009	8.5698e-009	8.4354e-009	8.5194e-009	8.553e-009	8.6848e-009	8.8131e-009	8.9078e-009	8.9866e-009	8.9445e-009	8.8582e-009	8.8809e-009	8.8331e-009	8.872e-009	8.9401e-009	8.9484e-009	8.7928e-009	8.6875e-009	8.6251e-009	8.6289e-009	8.4185e-009	8.3788e-009	8.4174e-009	8.3157e-009	8.2098e-009	8.1052e-009	8.0785e-009	7.9304e-009	7.79e-009	7.6826e-009	7.5268e-009	7.4541e-009	7.2746e-009	7.3523e-009	7.3991e-009	7.2853e-009	7.0362e-009	6.8554e-009	6.7674e-009	6.7683e-009	6.713e-009	6.254e-009	5.9735e-009	6.5689e-009	6.7669e-009	6.6523e-009	6.5509e-009	6.3826e-009	6.4527e-009	6.1432e-009	5.9626e-009	5.7711e-009	5.4973e-009	5.5742e-009	5.7607e-009	5.9416e-009	6.0354e-009	6.0654e-009	6.1112e-009	6.1452e-009	6.1857e-009	5.9137e-009	5.7088e-009	5.7484e-009	5.8327e-009	5.86e-009	5.789e-009	5.5203e-009	5.6874e-009	5.9226e-009	5.7068e-009	4.7554e-009	4.3495e-009	5.2442e-009	5.6759e-009	5.4694e-009	5.3327e-009	5.2203e-009	5.0891e-009	4.9472e-009	4.7738e-009	4.6217e-009	4.8688e-009	4.7372e-009	4.5878e-009	4.4458e-009	4.3902e-009	4.3757e-009	4.3939e-009	4.6813e-009	4.7411e-009	4.8038e-009	4.9605e-009	5.0608e-009	4.9698e-009	5.1517e-009	5.0849e-009	5.0932e-009	5.1105e-009	4.99e-009	4.8545e-009	4.7936e-009	4.7069e-009	4.6827e-009	4.7289e-009	5.0677e-009	4.9708e-009	5.056e-009	5.1549e-009	5.1533e-009	5.1806e-009	5.2185e-009	5.2521e-009	5.3781e-009	5.4776e-009	5.3853e-009	5.4862e-009	5.709e-009	6.0099e-009	6.107e-009	5.7987e-009	6.2811e-009	6.3513e-009	6.2636e-009	6.1813e-009	6.1938e-009	6.2388e-009	6.3148e-009	6.3816e-009	6.4429e-009	6.33e-009	6.0554e-009	5.8468e-009	5.6792e-009	5.6537e-009	5.8361e-009	6.1128e-009	6.2865e-009	6.5637e-009	6.7253e-009	6.6828e-009	6.6975e-009	6.712e-009	6.6637e-009	6.5995e-009	6.4253e-009	6.1477e-009	5.7015e-009	5.3427e-009	5.036e-009	4.5299e-009	4.3719e-009	4.7033e-009	4.5182e-009	4.3461e-009	4.1198e-009	4.2053e-009	4.7323e-009	4.9286e-009	5.0445e-009	5.3089e-009	5.5853e-009	5.6304e-009	5.653e-009	5.5626e-009	5.4225e-009	5.3623e-009	5.3637e-009	5.6153e-009	5.941e-009	5.8998e-009	5.8637e-009	5.8431e-009	5.7358e-009	5.5896e-009	5.4525e-009	5.3699e-009	5.328e-009	5.4866e-009	5.53e-009	5.5165e-009	5.6157e-009	5.6857e-009	5.6579e-009	5.6868e-009	5.7571e-009	5.8344e-009	5.7975e-009	5.8578e-009	5.5147e-009	5.4859e-009	5.4555e-009	5.2674e-009	4.8932e-009	4.5085e-009	4.1814e-009	4.0196e-009	3.6087e-009	3.5038e-009	3.971e-009	4.87e-009	5.79e-009	5.7777e-009	5.8032e-009	5.884e-009	5.7251e-009	5.5272e-009	5.3892e-009	5.3451e-009	5.1052e-009	4.7215e-009	5.0055e-009	4.7552e-009	4.5402e-009	4.3602e-009	4.2709e-009	4.2673e-009	4.3165e-009	4.5447e-009	4.3944e-009	4.636e-009	5.0626e-009	5.2098e-009	5.2654e-009	5.3419e-009	5.3714e-009	5.4087e-009	5.4528e-009	5.4347e-009	5.3464e-009	4.839e-009	5.0512e-009	5.0105e-009	4.9587e-009	4.8427e-009	4.8269e-009	4.987e-009	4.9035e-009	4.7962e-009	5.0892e-009	5.1379e-009	5.0158e-009	4.7777e-009	4.7502e-009	4.7922e-009	4.8609e-009	4.7042e-009	4.8003e-009	5.042e-009	5.097e-009	5.0255e-009	4.8466e-009	4.5733e-009	4.3131e-009	3.8675e-009	3.7179e-009	3.6084e-009	3.6207e-009	3.8262e-009	4.0858e-009	4.4088e-009	4.4397e-009	4.6599e-009	4.5441e-009	4.4973e-009	4.5112e-009	4.605e-009	4.6685e-009	4.575e-009	5.012e-009	5.4447e-009	5.7621e-009	5.9058e-009	5.9759e-009	6.0446e-009	6.1596e-009	6.1496e-009	6.2477e-009	6.2655e-009	6.0921e-009	6.0071e-009	6.0957e-009	6.3169e-009	6.3475e-009	6.2974e-009	6.3244e-009	6.452e-009	6.4543e-009	6.4875e-009	6.5122e-009	6.4784e-009	6.8262e-009	6.9662e-009	7.0434e-009	7.0031e-009	6.939e-009	6.9056e-009	6.8707e-009	6.8154e-009	6.6277e-009	6.5744e-009	6.5318e-009	6.3648e-009	6.2352e-009	6.2836e-009	6.3712e-009	6.4761e-009	6.7397e-009	6.724e-009	6.8586e-009	7.4803e-009	7.5151e-009	7.436e-009	7.3792e-009	7.3454e-009	7.3607e-009	7.274e-009	7.323e-009	7.3864e-009	6.9597e-009	6.9503e-009	7.0977e-009	7.1731e-009	6.9103e-009	6.6845e-009	6.5274e-009	6.4469e-009	6.4512e-009	6.5999e-009	6.7159e-009	6.7725e-009	6.7972e-009	6.7284e-009	6.5543e-009	6.4439e-009	6.455e-009	6.4421e-009	6.4755e-009	6.483e-009	6.5197e-009	6.5721e-009	6.4318e-009	6.149e-009	5.9332e-009	5.7917e-009	5.8393e-009	6.0909e-009	6.2766e-009	6.4136e-009	6.6051e-009	6.8782e-009	7.1319e-009	7.1049e-009	7.1425e-009	7.1695e-009	7.0517e-009	6.9264e-009	7.0374e-009	7.1958e-009	7.1578e-009
8.3269e-009	8.3558e-009	8.6712e-009	8.8478e-009	8.7456e-009	8.6338e-009	8.4472e-009	8.1824e-009	7.9267e-009	7.7748e-009	7.6226e-009	7.5141e-009	7.5162e-009	7.6878e-009	7.58e-009	7.7307e-009	7.6733e-009	7.4998e-009	7.5957e-009	7.9512e-009	8.09e-009	8.3299e-009	8.5467e-009	8.7859e-009	9.0663e-009	9.1678e-009	9.0137e-009	9.0385e-009	9.0609e-009	9.4139e-009	9.2777e-009	9.1605e-009	9.1406e-009	9.1122e-009	9.0284e-009	8.9831e-009	8.9231e-009	8.7848e-009	8.9789e-009	9.0699e-009	9.1867e-009	9.125e-009	8.9681e-009	8.8355e-009	8.6409e-009	8.4817e-009	8.3109e-009	8.2612e-009	8.2291e-009	8.2176e-009	8.1422e-009	8.1502e-009	8.1287e-009	7.9501e-009	7.8758e-009	7.7616e-009	7.853e-009	7.9717e-009	8.3011e-009	8.3914e-009	8.326e-009	8.208e-009	8.3052e-009	8.3597e-009	8.2482e-009	8.295e-009	8.3651e-009	8.2536e-009	8.1808e-009	8.2881e-009	8.2914e-009	8.2298e-009	8.3654e-009	8.4801e-009	8.3992e-009	8.2496e-009	8.03e-009	7.7608e-009	7.5819e-009	7.4576e-009	7.6358e-009	7.9361e-009	8.1794e-009	8.3083e-009	8.6575e-009	8.7258e-009	8.8221e-009	8.8365e-009	8.8498e-009	9.0155e-009	8.9855e-009	9.0716e-009	9.0957e-009	8.956e-009	8.905e-009	8.8892e-009	8.7846e-009	8.7559e-009	8.694e-009	8.5364e-009	8.6205e-009	7.8792e-009	7.0511e-009	6.3244e-009	6.8218e-009	7.4562e-009	7.4979e-009	7.1549e-009	6.967e-009	6.9153e-009	6.9882e-009	7.0044e-009	7.0296e-009	7.2773e-009	7.5564e-009	7.7488e-009	7.8348e-009	7.9139e-009	7.9794e-009	8.0901e-009	8.3857e-009	8.6427e-009	8.7539e-009	8.7997e-009	8.7531e-009	8.5337e-009	8.2281e-009	7.9242e-009	7.5073e-009	6.6831e-009	6.6479e-009	7.7003e-009	7.8491e-009	7.8815e-009	7.8638e-009	7.8055e-009	7.6722e-009	7.6293e-009	7.4827e-009	7.2536e-009	7.0994e-009	6.9252e-009	6.9711e-009	7.1978e-009	7.2353e-009	7.3066e-009	7.2329e-009	7.0484e-009	7.0185e-009	7.7098e-009	7.8438e-009	8.0431e-009	8.4965e-009	8.4714e-009	8.4604e-009	8.6302e-009	8.7539e-009	8.8305e-009	8.864e-009	8.9149e-009	9.0213e-009	8.9615e-009	8.837e-009	8.8051e-009	8.8135e-009	8.8507e-009	8.9553e-009	8.8443e-009	8.5229e-009	8.4728e-009	8.3413e-009	8.2075e-009	8.1659e-009	8.0533e-009	8.0116e-009	8.0526e-009	7.9913e-009	7.7933e-009	7.7955e-009	7.6915e-009	7.4591e-009	7.3748e-009	7.2611e-009	6.6931e-009	7.0326e-009	7.1929e-009	7.1145e-009	7.0113e-009	6.7302e-009	6.6031e-009	6.5702e-009	6.468e-009	6.0292e-009	5.6687e-009	6.4459e-009	6.7652e-009	6.56e-009	6.4918e-009	6.4563e-009	6.311e-009	6.0458e-009	5.7669e-009	5.5931e-009	5.5283e-009	5.4033e-009	5.545e-009	5.7171e-009	5.7343e-009	5.7994e-009	5.8237e-009	5.8772e-009	5.8724e-009	5.8893e-009	5.7124e-009	5.4522e-009	5.2358e-009	5.6571e-009	5.7608e-009	5.7576e-009	5.8159e-009	5.8592e-009	5.6917e-009	5.449e-009	5.2498e-009	5.9989e-009	6.0409e-009	5.6031e-009	5.1676e-009	4.8368e-009	4.8416e-009	4.8583e-009	4.5199e-009	4.6614e-009	4.721e-009	4.6979e-009	4.5092e-009	4.3502e-009	4.2638e-009	4.2508e-009	4.3758e-009	4.47e-009	4.5518e-009	4.6213e-009	4.7767e-009	4.9976e-009	5.1028e-009	5.1431e-009	5.1418e-009	5.0106e-009	4.9948e-009	4.8905e-009	4.7697e-009	4.6318e-009	4.5842e-009	4.3466e-009	4.2436e-009	4.743e-009	5.0541e-009	5.0768e-009	5.1656e-009	5.121e-009	5.0636e-009	5.0749e-009	5.0911e-009	5.1184e-009	5.2124e-009	5.3556e-009	5.2525e-009	5.0151e-009	5.6321e-009	5.6694e-009	5.2184e-009	5.3872e-009	6.2724e-009	6.2347e-009	6.1866e-009	6.212e-009	6.094e-009	6.2081e-009	6.2521e-009	6.2684e-009	6.2062e-009	6.0323e-009	5.7442e-009	5.6597e-009	5.4938e-009	5.6085e-009	5.98e-009	6.2308e-009	6.3046e-009	6.483e-009	6.6521e-009	6.7019e-009	6.6265e-009	6.5891e-009	6.4487e-009	6.3685e-009	6.138e-009	5.8489e-009	5.4315e-009	5.0765e-009	4.9315e-009	4.7575e-009	4.6628e-009	4.5565e-009	4.2425e-009	4.1095e-009	4.7919e-009	4.9889e-009	5.0688e-009	4.9969e-009	5.1623e-009	5.4202e-009	5.5778e-009	5.6201e-009	5.5421e-009	5.4002e-009	5.285e-009	5.2315e-009	5.4381e-009	5.7299e-009	5.9202e-009	5.8727e-009	5.7935e-009	5.7405e-009	5.5619e-009	5.3643e-009	5.2972e-009	5.295e-009	5.3383e-009	5.5068e-009	5.5695e-009	5.5513e-009	5.5072e-009	5.567e-009	5.5864e-009	5.6776e-009	5.7453e-009	5.7699e-009	5.6435e-009	5.5402e-009	5.4453e-009	5.5038e-009	5.3138e-009	5.0468e-009	4.6334e-009	4.2557e-009	4.0853e-009	4.1377e-009	4.5162e-009	4.8045e-009	5.1381e-009	5.1727e-009	5.6985e-009	5.8162e-009	5.7818e-009	5.7588e-009	5.6166e-009	5.4098e-009	5.2398e-009	5.151e-009	4.9663e-009	4.5949e-009	4.69e-009	4.5085e-009	4.3562e-009	4.2643e-009	4.2451e-009	4.2835e-009	4.353e-009	4.7133e-009	4.9294e-009	5.3211e-009	5.4168e-009	5.3151e-009	5.394e-009	5.4724e-009	5.467e-009	5.4133e-009	5.3888e-009	5.299e-009	4.9928e-009	4.8262e-009	5.3201e-009	5.048e-009	4.8792e-009	4.6377e-009	4.1621e-009	4.638e-009	4.972e-009	4.9349e-009	4.8837e-009	4.9594e-009	4.9266e-009	4.8051e-009	4.7495e-009	4.7939e-009	4.7381e-009	4.5536e-009	4.7795e-009	4.9856e-009	4.7619e-009	4.5471e-009	4.6679e-009	4.2134e-009	3.8009e-009	3.544e-009	3.6771e-009	3.5922e-009	3.6607e-009	4.1421e-009	4.3727e-009	4.7024e-009	4.66e-009	4.5502e-009	4.5134e-009	4.5229e-009	4.5864e-009	4.638e-009	4.6383e-009	4.586e-009	5.0767e-009	5.637e-009	5.822e-009	5.8292e-009	6.0982e-009	6.1893e-009	6.2196e-009	6.076e-009	6.1416e-009	6.1621e-009	6.0747e-009	6.0733e-009	6.2808e-009	6.4033e-009	6.3302e-009	6.374e-009	6.4161e-009	6.5472e-009	6.5574e-009	6.6069e-009	6.7421e-009	6.8858e-009	7.0537e-009	7.0382e-009	6.9901e-009	6.925e-009	6.9218e-009	6.8407e-009	6.727e-009	6.6704e-009	6.5258e-009	6.425e-009	6.4018e-009	6.4115e-009	6.4456e-009	6.5389e-009	6.782e-009	7.1201e-009	7.3475e-009	7.3671e-009	7.2612e-009	7.4964e-009	7.5067e-009	7.4323e-009	7.3981e-009	7.3669e-009	7.3435e-009	7.2284e-009	7.1752e-009	7.0009e-009	6.5395e-009	7.0798e-009	7.1663e-009	7.0547e-009	6.7848e-009	6.5415e-009	6.4934e-009	6.5554e-009	6.6754e-009	6.8259e-009	6.8884e-009	6.811e-009	6.6771e-009	6.6412e-009	6.4924e-009	6.467e-009	6.5286e-009	6.5207e-009	6.524e-009	6.4652e-009	5.9891e-009	6.1173e-009	6.3509e-009	6.0763e-009	5.8349e-009	5.7708e-009	5.9949e-009	6.2859e-009	6.4588e-009	6.6022e-009	6.8031e-009	7.098e-009	7.2305e-009	7.1437e-009	7.1572e-009	7.1104e-009	7.0704e-009	6.8483e-009	6.6018e-009	7.0519e-009	7.0502e-009
8.9126e-009	9.1232e-009	9.1107e-009	8.903e-009	8.7263e-009	8.5147e-009	8.2256e-009	7.9312e-009	7.6165e-009	7.5659e-009	7.5664e-009	7.6774e-009	7.6692e-009	7.717e-009	7.4108e-009	7.5962e-009	7.6087e-009	7.387e-009	7.5055e-009	8.045e-009	8.2415e-009	8.5471e-009	8.7421e-009	9.0437e-009	9.2285e-009	9.2685e-009	9.3171e-009	9.3009e-009	9.2863e-009	9.366e-009	9.2984e-009	9.2129e-009	9.1458e-009	9.065e-009	8.9561e-009	8.8832e-009	8.8926e-009	8.8009e-009	9.0115e-009	8.9625e-009	9.1153e-009	9.0224e-009	8.8573e-009	8.6927e-009	8.551e-009	8.4305e-009	8.2652e-009	8.1848e-009	8.0986e-009	8.1416e-009	8.0848e-009	8.0595e-009	8.013e-009	7.8559e-009	7.8157e-009	7.7694e-009	7.942e-009	8.0207e-009	8.3772e-009	8.389e-009	8.3263e-009	8.2445e-009	8.23e-009	8.2544e-009	8.2115e-009	8.2723e-009	8.3296e-009	8.2614e-009	8.2059e-009	8.294e-009	8.3013e-009	8.1479e-009	8.263e-009	8.3913e-009	8.2765e-009	8.0849e-009	7.8723e-009	7.6442e-009	7.591e-009	7.5288e-009	7.8689e-009	8.2564e-009	8.4468e-009	8.47e-009	8.9004e-009	8.8605e-009	8.9363e-009	8.9868e-009	8.9782e-009	9.1211e-009	9.2381e-009	9.2515e-009	9.2264e-009	9.0987e-009	9.0554e-009	9.1024e-009	9.0678e-009	9.163e-009	9.1679e-009	8.9893e-009	8.63e-009	7.6293e-009	6.894e-009	6.5897e-009	6.9085e-009	7.1995e-009	7.2392e-009	7.1338e-009	7.1995e-009	7.2064e-009	7.1906e-009	6.6954e-009	6.8343e-009	7.5922e-009	7.9914e-009	8.1514e-009	8.1407e-009	8.2312e-009	8.349e-009	8.5086e-009	8.7099e-009	8.874e-009	8.9662e-009	8.8582e-009	8.7023e-009	8.4415e-009	8.1473e-009	7.9896e-009	7.926e-009	7.9036e-009	7.9524e-009	8.2501e-009	8.1898e-009	8.0096e-009	7.889e-009	7.8743e-009	7.7748e-009	7.7289e-009	7.5998e-009	7.3502e-009	7.1618e-009	6.9226e-009	7.3374e-009	7.5219e-009	7.4803e-009	7.3535e-009	6.7607e-009	6.3853e-009	6.7064e-009	7.6232e-009	8.0238e-009	8.2914e-009	8.4524e-009	8.373e-009	8.4854e-009	8.7411e-009	8.9548e-009	8.9762e-009	8.9149e-009	8.9219e-009	9.056e-009	8.9784e-009	8.8158e-009	8.7294e-009	8.794e-009	8.8293e-009	8.9706e-009	8.7402e-009	8.5708e-009	8.5237e-009	8.4305e-009	8.3763e-009	8.3755e-009	8.299e-009	8.0801e-009	7.9141e-009	7.968e-009	7.8596e-009	7.8044e-009	7.6713e-009	7.4944e-009	7.4167e-009	7.1241e-009	7.01e-009	7.5682e-009	7.3974e-009	7.1514e-009	7.1292e-009	6.9875e-009	6.7852e-009	6.8338e-009	6.9343e-009	6.9401e-009	7.0213e-009	7.0052e-009	6.8595e-009	6.6245e-009	6.5245e-009	6.4153e-009	6.0668e-009	5.5432e-009	5.5425e-009	5.5856e-009	5.6079e-009	5.7102e-009	5.9133e-009	5.9986e-009	6.0004e-009	6.0388e-009	5.9644e-009	5.8777e-009	5.8504e-009	5.8244e-009	5.7505e-009	5.6552e-009	5.8891e-009	6.0597e-009	5.9233e-009	5.8468e-009	5.881e-009	5.961e-009	5.9456e-009	5.9322e-009	6.0832e-009	6.2337e-009	6.0923e-009	5.5797e-009	5.1675e-009	4.8541e-009	4.8713e-009	4.9581e-009	5.0284e-009	4.9209e-009	4.7874e-009	4.6647e-009	4.4763e-009	4.3896e-009	4.3321e-009	4.3435e-009	4.4308e-009	4.4302e-009	4.575e-009	4.71e-009	4.9221e-009	4.7986e-009	5.0649e-009	5.2226e-009	5.1943e-009	5.057e-009	5.0357e-009	4.9088e-009	4.8375e-009	4.6854e-009	4.4376e-009	4.348e-009	4.4737e-009	5.0388e-009	5.3091e-009	5.3267e-009	5.3323e-009	5.2635e-009	5.2457e-009	5.2752e-009	5.1231e-009	5.1366e-009	4.6857e-009	3.6282e-009	4.0344e-009	5.2165e-009	6.2535e-009	6.3371e-009	6.3299e-009	6.2712e-009	6.441e-009	6.0859e-009	5.9217e-009	6.2678e-009	6.1519e-009	6.3255e-009	6.158e-009	6.0263e-009	5.8819e-009	5.9175e-009	5.6183e-009	5.64e-009	5.821e-009	6.1248e-009	6.2986e-009	6.3569e-009	6.5912e-009	6.6752e-009	6.8166e-009	6.7594e-009	6.6748e-009	6.5312e-009	6.3129e-009	6.0905e-009	5.8358e-009	5.4197e-009	5.0862e-009	4.8141e-009	4.7643e-009	4.5956e-009	4.3932e-009	4.4697e-009	4.7209e-009	4.8529e-009	4.9718e-009	4.8596e-009	4.9735e-009	5.1048e-009	5.4832e-009	5.5963e-009	5.5855e-009	5.5041e-009	5.3898e-009	5.2113e-009	5.2111e-009	5.3854e-009	5.6284e-009	5.8368e-009	5.8998e-009	5.8472e-009	5.6776e-009	5.5795e-009	5.4648e-009	5.3121e-009	5.2997e-009	5.3237e-009	5.3083e-009	5.4378e-009	5.5288e-009	5.4615e-009	5.3392e-009	5.4308e-009	5.5525e-009	5.6762e-009	5.7449e-009	5.7398e-009	5.712e-009	5.7474e-009	5.6555e-009	5.4109e-009	5.1041e-009	4.7302e-009	4.3686e-009	4.2019e-009	4.193e-009	4.4747e-009	4.844e-009	5.0811e-009	4.978e-009	5.6627e-009	5.9474e-009	5.5316e-009	5.5788e-009	5.5416e-009	5.4439e-009	5.3049e-009	5.1576e-009	4.947e-009	4.8141e-009	4.6062e-009	4.5102e-009	4.3283e-009	4.1121e-009	4.0768e-009	4.1914e-009	4.4452e-009	4.9084e-009	5.2189e-009	5.479e-009	5.5285e-009	5.4123e-009	5.4004e-009	5.609e-009	5.5884e-009	5.4318e-009	5.4197e-009	5.4329e-009	5.3961e-009	5.3603e-009	5.2126e-009	5.0643e-009	4.7618e-009	4.0885e-009	3.4824e-009	3.9338e-009	4.9542e-009	5.2157e-009	4.9604e-009	4.8616e-009	4.8451e-009	4.8297e-009	4.8035e-009	4.7519e-009	4.7505e-009	4.8668e-009	5.0695e-009	5.1482e-009	5.0635e-009	4.9118e-009	4.6214e-009	4.3142e-009	4.0506e-009	3.8342e-009	3.6845e-009	3.6228e-009	3.4907e-009	3.9607e-009	4.487e-009	4.5206e-009	4.5613e-009	4.5293e-009	4.4297e-009	4.2998e-009	4.4384e-009	4.563e-009	4.6494e-009	4.8796e-009	5.2051e-009	5.5523e-009	5.6461e-009	5.8089e-009	5.8954e-009	6.0735e-009	6.244e-009	6.183e-009	6.0563e-009	6.0072e-009	6.0045e-009	6.0086e-009	6.0512e-009	6.2323e-009	6.3484e-009	6.2156e-009	6.195e-009	6.2905e-009	6.3606e-009	6.2036e-009	6.4284e-009	6.638e-009	6.9068e-009	6.9487e-009	6.9896e-009	6.9325e-009	6.8177e-009	6.7645e-009	6.6516e-009	6.5089e-009	6.4541e-009	6.3915e-009	6.2414e-009	6.2399e-009	6.3689e-009	6.6588e-009	6.8306e-009	6.9625e-009	7.1387e-009	7.2412e-009	7.2284e-009	7.1728e-009	7.4074e-009	7.4422e-009	7.3737e-009	7.2694e-009	7.1975e-009	7.3324e-009	7.2509e-009	7.2827e-009	7.3646e-009	7.2729e-009	7.2592e-009	7.0595e-009	6.779e-009	6.5226e-009	6.3731e-009	6.3932e-009	6.483e-009	6.6105e-009	6.726e-009	6.8582e-009	6.6991e-009	6.5269e-009	6.4684e-009	6.4046e-009	6.4421e-009	6.544e-009	6.4899e-009	6.5171e-009	6.483e-009	6.4298e-009	6.4363e-009	6.2418e-009	5.9607e-009	5.7745e-009	5.8577e-009	6.1327e-009	6.4281e-009	6.6393e-009	6.7956e-009	6.8655e-009	7.0303e-009	7.1466e-009	7.1113e-009	7.0881e-009	7.0863e-009	7.0587e-009	7.046e-009	7.0254e-009	7.11e-009	6.9869e-009
